SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
福正,Fu-Jheng,福正,連江縣,莒光鄉,119.9780630,25.9664440,348580.81,2873250.09,2012-05-29,表水,0.50m,亞硝酸鹽氮,Nitrite-Nitrogen,NO2-N,0.018,mg/L
福正,Fu-Jheng,福正,連江縣,莒光鄉,119.9780630,25.9664440,348580.81,2873250.09,2012-05-29,表水,0.50m,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,1.62,mg/L
福正,Fu-Jheng,福正,連江縣,莒光鄉,119.9780630,25.9664440,348580.81,2873250.09,2012-05-29,表水,0.50m,氨氮,NH3-N,NH3-N,0.03,mg/L
福正,Fu-Jheng,福正,連江縣,莒光鄉,119.9780630,25.9664440,348580.81,2873250.09,2012-05-29,表水,0.50m,總有機碳,Total Organic Carbon,TOC,4.89,mg/L
福正,Fu-Jheng,福正,連江縣,莒光鄉,119.9780630,25.9664440,348580.81,2873250.09,2012-05-29,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,19.7,mg/L
福正,Fu-Jheng,福正,連江縣,莒光鄉,119.9780630,25.9664440,348580.81,2873250.09,2012-05-29,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.8,mg/L
福正,Fu-Jheng,福正,連江縣,莒光鄉,119.9780630,25.9664440,348580.81,2873250.09,2012-05-29,表水,0.50m,懸浮固體,Suspended Solid,SS,7.5,mg/L
福正,Fu-Jheng,福正,連江縣,莒光鄉,119.9780630,25.9664440,348580.81,2873250.09,2012-05-29,表水,0.50m,氣溫,Temperature,TMP,22.9,℃
福正,Fu-Jheng,福正,連江縣,莒光鄉,119.9780630,25.9664440,348580.81,2873250.09,2012-05-29,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
福正,Fu-Jheng,福正,連江縣,莒光鄉,119.9780630,25.9664440,348580.81,2873250.09,2012-05-29,表水,0.50m,導電度,Conductivity,EC,564,μmho/cm25℃
福正,Fu-Jheng,福正,連江縣,莒光鄉,119.9780630,25.9664440,348580.81,2873250.09,2012-05-29,表水,0.50m,濁度,Turbidity,TB,14,NTU
福正,Fu-Jheng,福正,連江縣,莒光鄉,119.9780630,25.9664440,348580.81,2873250.09,2012-05-29,表水,0.50m,酸鹼值,pH,pH,7.1,
福正,Fu-Jheng,福正,連江縣,莒光鄉,119.9780630,25.9664440,348580.81,2873250.09,2012-05-29,表水,0.50m,透明度,Transparency,SD,0.9,m
福正,Fu-Jheng,福正,連江縣,莒光鄉,119.9780630,25.9664440,348580.81,2873250.09,2012-05-29,表水,0.50m,水溫,Water Temperature,WT,22.2,℃
福正,Fu-Jheng,福正,連江縣,莒光鄉,119.9780630,25.9664440,348580.81,2873250.09,2012-05-29,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,57,
紫沃,Zih-Wo,紫沃,連江縣,東引鄉,120.4988570,26.3717290,401045.87,2918092.69,2012-05-22,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,4.5,μg/L
紫沃,Zih-Wo,紫沃,連江縣,東引鄉,120.4988570,26.3717290,401045.87,2918092.69,2012-05-22,表水,0.50m,總磷,Total-Phosphate,TP,0.023,mg/L
紫沃,Zih-Wo,紫沃,連江縣,東引鄉,120.4988570,26.3717290,401045.87,2918092.69,2012-05-22,表水,0.50m,正磷酸鹽,PO4-P,PO43-,0.006,mg/L
紫沃,Zih-Wo,紫沃,連江縣,東引鄉,120.4988570,26.3717290,401045.87,2918092.69,2012-05-22,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,116.3,%
紫沃,Zih-Wo,紫沃,連江縣,東引鄉,120.4988570,26.3717290,401045.87,2918092.69,2012-05-22,表水,0.50m,總鹼度,Alkalinity,Alk,40.0,mg/L as CaCO3
紫沃,Zih-Wo,紫沃,連江縣,東引鄉,120.4988570,26.3717290,401045.87,2918092.69,2012-05-22,表水,0.50m,總硬度,Total Hardness,TH,104,mg/L as CaCO3
紫沃,Zih-Wo,紫沃,連江縣,東引鄉,120.4988570,26.3717290,401045.87,2918092.69,2012-05-22,表水,0.50m,亞硝酸鹽氮,Nitrite-Nitrogen,NO2-N,0.006,mg/L
紫沃,Zih-Wo,紫沃,連江縣,東引鄉,120.4988570,26.3717290,401045.87,2918092.69,2012-05-22,表水,0.50m,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.66,mg/L
紫沃,Zih-Wo,紫沃,連江縣,東引鄉,120.4988570,26.3717290,401045.87,2918092.69,2012-05-22,表水,0.50m,氨氮,NH3-N,NH3-N,0.01,mg/L
紫沃,Zih-Wo,紫沃,連江縣,東引鄉,120.4988570,26.3717290,401045.87,2918092.69,2012-05-22,表水,0.50m,總有機碳,Total Organic Carbon,TOC,1.88,mg/L
紫沃,Zih-Wo,紫沃,連江縣,東引鄉,120.4988570,26.3717290,401045.87,2918092.69,2012-05-22,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,12.1,mg/L
紫沃,Zih-Wo,紫沃,連江縣,東引鄉,120.4988570,26.3717290,401045.87,2918092.69,2012-05-22,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,9.6,mg/L
紫沃,Zih-Wo,紫沃,連江縣,東引鄉,120.4988570,26.3717290,401045.87,2918092.69,2012-05-22,表水,0.50m,懸浮固體,Suspended Solid,SS,3.6,mg/L
紫沃,Zih-Wo,紫沃,連江縣,東引鄉,120.4988570,26.3717290,401045.87,2918092.69,2012-05-22,表水,0.50m,氣溫,Temperature,TMP,30.2,℃
紫沃,Zih-Wo,紫沃,連江縣,東引鄉,120.4988570,26.3717290,401045.87,2918092.69,2012-05-22,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
紫沃,Zih-Wo,紫沃,連江縣,東引鄉,120.4988570,26.3717290,401045.87,2918092.69,2012-05-22,表水,0.50m,導電度,Conductivity,EC,890,μmho/cm25℃
紫沃,Zih-Wo,紫沃,連江縣,東引鄉,120.4988570,26.3717290,401045.87,2918092.69,2012-05-22,表水,0.50m,濁度,Turbidity,TB,2.8,NTU
紫沃,Zih-Wo,紫沃,連江縣,東引鄉,120.4988570,26.3717290,401045.87,2918092.69,2012-05-22,表水,0.50m,酸鹼值,pH,pH,8.0,
紫沃,Zih-Wo,紫沃,連江縣,東引鄉,120.4988570,26.3717290,401045.87,2918092.69,2012-05-22,表水,0.50m,透明度,Transparency,SD,1.0,m
紫沃,Zih-Wo,紫沃,連江縣,東引鄉,120.4988570,26.3717290,401045.87,2918092.69,2012-05-22,表水,0.50m,水溫,Water Temperature,WT,24.9,℃
紫沃,Zih-Wo,紫沃,連江縣,東引鄉,120.4988570,26.3717290,401045.87,2918092.69,2012-05-22,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,52,
東湧,Tung-Yung Reservoir,東湧,連江縣,東引鄉,120.4924680,26.3695730,400440.14,2917865.33,2012-05-22,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,13.7,μg/L
東湧,Tung-Yung Reservoir,東湧,連江縣,東引鄉,120.4924680,26.3695730,400440.14,2917865.33,2012-05-22,表水,0.50m,總磷,Total-Phosphate,TP,0.049,mg/L
東湧,Tung-Yung Reservoir,東湧,連江縣,東引鄉,120.4924680,26.3695730,400440.14,2917865.33,2012-05-22,表水,0.50m,正磷酸鹽,PO4-P,PO43-,0.006,mg/L
東湧,Tung-Yung Reservoir,東湧,連江縣,東引鄉,120.4924680,26.3695730,400440.14,2917865.33,2012-05-22,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,118.7,%
東湧,Tung-Yung Reservoir,東湧,連江縣,東引鄉,120.4924680,26.3695730,400440.14,2917865.33,2012-05-22,表水,0.50m,總鹼度,Alkalinity,Alk,92.5,mg/L as CaCO3
東湧,Tung-Yung Reservoir,東湧,連江縣,東引鄉,120.4924680,26.3695730,400440.14,2917865.33,2012-05-22,表水,0.50m,總硬度,Total Hardness,TH,124,mg/L as CaCO3
東湧,Tung-Yung Reservoir,東湧,連江縣,東引鄉,120.4924680,26.3695730,400440.14,2917865.33,2012-05-22,表水,0.50m,亞硝酸鹽氮,Nitrite-Nitrogen,NO2-N,0.035,mg/L
東湧,Tung-Yung Reservoir,東湧,連江縣,東引鄉,120.4924680,26.3695730,400440.14,2917865.33,2012-05-22,表水,0.50m,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,1.22,mg/L
東湧,Tung-Yung Reservoir,東湧,連江縣,東引鄉,120.4924680,26.3695730,400440.14,2917865.33,2012-05-22,表水,0.50m,氨氮,NH3-N,NH3-N,0.04,mg/L
東湧,Tung-Yung Reservoir,東湧,連江縣,東引鄉,120.4924680,26.3695730,400440.14,2917865.33,2012-05-22,表水,0.50m,總有機碳,Total Organic Carbon,TOC,2.72,mg/L
東湧,Tung-Yung Reservoir,東湧,連江縣,東引鄉,120.4924680,26.3695730,400440.14,2917865.33,2012-05-22,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,15.3,mg/L
東湧,Tung-Yung Reservoir,東湧,連江縣,東引鄉,120.4924680,26.3695730,400440.14,2917865.33,2012-05-22,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,9.9,mg/L
東湧,Tung-Yung Reservoir,東湧,連江縣,東引鄉,120.4924680,26.3695730,400440.14,2917865.33,2012-05-22,表水,0.50m,懸浮固體,Suspended Solid,SS,6.4,mg/L
東湧,Tung-Yung Reservoir,東湧,連江縣,東引鄉,120.4924680,26.3695730,400440.14,2917865.33,2012-05-22,表水,0.50m,氣溫,Temperature,TMP,30.1,℃
東湧,Tung-Yung Reservoir,東湧,連江縣,東引鄉,120.4924680,26.3695730,400440.14,2917865.33,2012-05-22,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
東湧,Tung-Yung Reservoir,東湧,連江縣,東引鄉,120.4924680,26.3695730,400440.14,2917865.33,2012-05-22,表水,0.50m,導電度,Conductivity,EC,653,μmho/cm25℃
東湧,Tung-Yung Reservoir,東湧,連江縣,東引鄉,120.4924680,26.3695730,400440.14,2917865.33,2012-05-22,表水,0.50m,濁度,Turbidity,TB,4.7,NTU
東湧,Tung-Yung Reservoir,東湧,連江縣,東引鄉,120.4924680,26.3695730,400440.14,2917865.33,2012-05-22,表水,0.50m,酸鹼值,pH,pH,8.6,
東湧,Tung-Yung Reservoir,東湧,連江縣,東引鄉,120.4924680,26.3695730,400440.14,2917865.33,2012-05-22,表水,0.50m,透明度,Transparency,SD,1.1,m
東湧,Tung-Yung Reservoir,東湧,連江縣,東引鄉,120.4924680,26.3695730,400440.14,2917865.33,2012-05-22,表水,0.50m,水溫,Water Temperature,WT,24.6,℃
東湧,Tung-Yung Reservoir,東湧,連江縣,東引鄉,120.4924680,26.3695730,400440.14,2917865.33,2012-05-22,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,58,
坂里,Fan-Li Reservoir,坂里,連江縣,北竿鄉,119.9740830,26.2218240,348173.43,2901500.23,2012-05-28,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,7.5,μg/L
坂里,Fan-Li Reservoir,坂里,連江縣,北竿鄉,119.9740830,26.2218240,348173.43,2901500.23,2012-05-28,表水,0.50m,總磷,Total-Phosphate,TP,0.025,mg/L
坂里,Fan-Li Reservoir,坂里,連江縣,北竿鄉,119.9740830,26.2218240,348173.43,2901500.23,2012-05-28,表水,0.50m,正磷酸鹽,PO4-P,PO43-,<0.003,mg/L
坂里,Fan-Li Reservoir,坂里,連江縣,北竿鄉,119.9740830,26.2218240,348173.43,2901500.23,2012-05-28,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,93.5,%
坂里,Fan-Li Reservoir,坂里,連江縣,北竿鄉,119.9740830,26.2218240,348173.43,2901500.23,2012-05-28,表水,0.50m,總鹼度,Alkalinity,Alk,62.2,mg/L as CaCO3
坂里,Fan-Li Reservoir,坂里,連江縣,北竿鄉,119.9740830,26.2218240,348173.43,2901500.23,2012-05-28,表水,0.50m,總硬度,Total Hardness,TH,109,mg/L as CaCO3
坂里,Fan-Li Reservoir,坂里,連江縣,北竿鄉,119.9740830,26.2218240,348173.43,2901500.23,2012-05-28,表水,0.50m,亞硝酸鹽氮,Nitrite-Nitrogen,NO2-N,0.023,mg/L
坂里,Fan-Li Reservoir,坂里,連江縣,北竿鄉,119.9740830,26.2218240,348173.43,2901500.23,2012-05-28,表水,0.50m,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,0.89,mg/L
坂里,Fan-Li Reservoir,坂里,連江縣,北竿鄉,119.9740830,26.2218240,348173.43,2901500.23,2012-05-28,表水,0.50m,氨氮,NH3-N,NH3-N,0.05,mg/L
坂里,Fan-Li Reservoir,坂里,連江縣,北竿鄉,119.9740830,26.2218240,348173.43,2901500.23,2012-05-28,表水,0.50m,總有機碳,Total Organic Carbon,TOC,4.90,mg/L
坂里,Fan-Li Reservoir,坂里,連江縣,北竿鄉,119.9740830,26.2218240,348173.43,2901500.23,2012-05-28,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,20.6,mg/L
坂里,Fan-Li Reservoir,坂里,連江縣,北竿鄉,119.9740830,26.2218240,348173.43,2901500.23,2012-05-28,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.2,mg/L
坂里,Fan-Li Reservoir,坂里,連江縣,北竿鄉,119.9740830,26.2218240,348173.43,2901500.23,2012-05-28,表水,0.50m,懸浮固體,Suspended Solid,SS,9.8,mg/L
坂里,Fan-Li Reservoir,坂里,連江縣,北竿鄉,119.9740830,26.2218240,348173.43,2901500.23,2012-05-28,表水,0.50m,氣溫,Temperature,TMP,24.5,℃
坂里,Fan-Li Reservoir,坂里,連江縣,北竿鄉,119.9740830,26.2218240,348173.43,2901500.23,2012-05-28,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
坂里,Fan-Li Reservoir,坂里,連江縣,北竿鄉,119.9740830,26.2218240,348173.43,2901500.23,2012-05-28,表水,0.50m,導電度,Conductivity,EC,503,μmho/cm25℃
坂里,Fan-Li Reservoir,坂里,連江縣,北竿鄉,119.9740830,26.2218240,348173.43,2901500.23,2012-05-28,表水,0.50m,濁度,Turbidity,TB,12,NTU
坂里,Fan-Li Reservoir,坂里,連江縣,北竿鄉,119.9740830,26.2218240,348173.43,2901500.23,2012-05-28,表水,0.50m,酸鹼值,pH,pH,7.8,
坂里,Fan-Li Reservoir,坂里,連江縣,北竿鄉,119.9740830,26.2218240,348173.43,2901500.23,2012-05-28,表水,0.50m,透明度,Transparency,SD,0.7,m
坂里,Fan-Li Reservoir,坂里,連江縣,北竿鄉,119.9740830,26.2218240,348173.43,2901500.23,2012-05-28,表水,0.50m,水溫,Water Temperature,WT,22.7,℃
坂里,Fan-Li Reservoir,坂里,連江縣,北竿鄉,119.9740830,26.2218240,348173.43,2901500.23,2012-05-28,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,55,
橋仔,Ciao-Zai,橋仔,連江縣,北竿鄉,119.9934910,26.2319080,350150.41,2902620.96,2012-05-28,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,3.5,μg/L
橋仔,Ciao-Zai,橋仔,連江縣,北竿鄉,119.9934910,26.2319080,350150.41,2902620.96,2012-05-28,表水,0.50m,總磷,Total-Phosphate,TP,0.010,mg/L
橋仔,Ciao-Zai,橋仔,連江縣,北竿鄉,119.9934910,26.2319080,350150.41,2902620.96,2012-05-28,表水,0.50m,正磷酸鹽,PO4-P,PO43-,<0.003,mg/L
橋仔,Ciao-Zai,橋仔,連江縣,北竿鄉,119.9934910,26.2319080,350150.41,2902620.96,2012-05-28,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,87.9,%
橋仔,Ciao-Zai,橋仔,連江縣,北竿鄉,119.9934910,26.2319080,350150.41,2902620.96,2012-05-28,表水,0.50m,總鹼度,Alkalinity,Alk,42.5,mg/L as CaCO3
橋仔,Ciao-Zai,橋仔,連江縣,北竿鄉,119.9934910,26.2319080,350150.41,2902620.96,2012-05-28,表水,0.50m,總硬度,Total Hardness,TH,119,mg/L as CaCO3
橋仔,Ciao-Zai,橋仔,連江縣,北竿鄉,119.9934910,26.2319080,350150.41,2902620.96,2012-05-28,表水,0.50m,亞硝酸鹽氮,Nitrite-Nitrogen,NO2-N,0.036,mg/L
橋仔,Ciao-Zai,橋仔,連江縣,北竿鄉,119.9934910,26.2319080,350150.41,2902620.96,2012-05-28,表水,0.50m,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,6.08,mg/L
橋仔,Ciao-Zai,橋仔,連江縣,北竿鄉,119.9934910,26.2319080,350150.41,2902620.96,2012-05-28,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
橋仔,Ciao-Zai,橋仔,連江縣,北竿鄉,119.9934910,26.2319080,350150.41,2902620.96,2012-05-28,表水,0.50m,總有機碳,Total Organic Carbon,TOC,1.89,mg/L
橋仔,Ciao-Zai,橋仔,連江縣,北竿鄉,119.9934910,26.2319080,350150.41,2902620.96,2012-05-28,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,6.4,mg/L
橋仔,Ciao-Zai,橋仔,連江縣,北竿鄉,119.9934910,26.2319080,350150.41,2902620.96,2012-05-28,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,7.5,mg/L
橋仔,Ciao-Zai,橋仔,連江縣,北竿鄉,119.9934910,26.2319080,350150.41,2902620.96,2012-05-28,表水,0.50m,懸浮固體,Suspended Solid,SS,1.0,mg/L
橋仔,Ciao-Zai,橋仔,連江縣,北竿鄉,119.9934910,26.2319080,350150.41,2902620.96,2012-05-28,表水,0.50m,氣溫,Temperature,TMP,25.2,℃
橋仔,Ciao-Zai,橋仔,連江縣,北竿鄉,119.9934910,26.2319080,350150.41,2902620.96,2012-05-28,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
橋仔,Ciao-Zai,橋仔,連江縣,北竿鄉,119.9934910,26.2319080,350150.41,2902620.96,2012-05-28,表水,0.50m,導電度,Conductivity,EC,532,μmho/cm25℃
橋仔,Ciao-Zai,橋仔,連江縣,北竿鄉,119.9934910,26.2319080,350150.41,2902620.96,2012-05-28,表水,0.50m,濁度,Turbidity,TB,1.1,NTU
橋仔,Ciao-Zai,橋仔,連江縣,北竿鄉,119.9934910,26.2319080,350150.41,2902620.96,2012-05-28,表水,0.50m,酸鹼值,pH,pH,7.8,
橋仔,Ciao-Zai,橋仔,連江縣,北竿鄉,119.9934910,26.2319080,350150.41,2902620.96,2012-05-28,表水,0.50m,透明度,Transparency,SD,2.8,m
橋仔,Ciao-Zai,橋仔,連江縣,北竿鄉,119.9934910,26.2319080,350150.41,2902620.96,2012-05-28,表水,0.50m,水溫,Water Temperature,WT,22.6,℃
橋仔,Ciao-Zai,橋仔,連江縣,北竿鄉,119.9934910,26.2319080,350150.41,2902620.96,2012-05-28,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,42,
午沙,Wu-Sha Reservoir,午沙,連江縣,北竿鄉,119.9838510,26.2191970,349250.51,2901298.42,2012-05-28,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,17.0,μg/L
午沙,Wu-Sha Reservoir,午沙,連江縣,北竿鄉,119.9838510,26.2191970,349250.51,2901298.42,2012-05-28,表水,0.50m,總磷,Total-Phosphate,TP,0.045,mg/L
午沙,Wu-Sha Reservoir,午沙,連江縣,北竿鄉,119.9838510,26.2191970,349250.51,2901298.42,2012-05-28,表水,0.50m,正磷酸鹽,PO4-P,PO43-,0.005,mg/L
午沙,Wu-Sha Reservoir,午沙,連江縣,北竿鄉,119.9838510,26.2191970,349250.51,2901298.42,2012-05-28,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,165.8,%
午沙,Wu-Sha Reservoir,午沙,連江縣,北竿鄉,119.9838510,26.2191970,349250.51,2901298.42,2012-05-28,表水,0.50m,總鹼度,Alkalinity,Alk,98.6,mg/L as CaCO3
午沙,Wu-Sha Reservoir,午沙,連江縣,北竿鄉,119.9838510,26.2191970,349250.51,2901298.42,2012-05-28,表水,0.50m,總硬度,Total Hardness,TH,136,mg/L as CaCO3
午沙,Wu-Sha Reservoir,午沙,連江縣,北竿鄉,119.9838510,26.2191970,349250.51,2901298.42,2012-05-28,表水,0.50m,亞硝酸鹽氮,Nitrite-Nitrogen,NO2-N,0.042,mg/L
午沙,Wu-Sha Reservoir,午沙,連江縣,北竿鄉,119.9838510,26.2191970,349250.51,2901298.42,2012-05-28,表水,0.50m,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,1.16,mg/L
午沙,Wu-Sha Reservoir,午沙,連江縣,北竿鄉,119.9838510,26.2191970,349250.51,2901298.42,2012-05-28,表水,0.50m,氨氮,NH3-N,NH3-N,0.07,mg/L
午沙,Wu-Sha Reservoir,午沙,連江縣,北竿鄉,119.9838510,26.2191970,349250.51,2901298.42,2012-05-28,表水,0.50m,總有機碳,Total Organic Carbon,TOC,4.50,mg/L
午沙,Wu-Sha Reservoir,午沙,連江縣,北竿鄉,119.9838510,26.2191970,349250.51,2901298.42,2012-05-28,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,19.5,mg/L
午沙,Wu-Sha Reservoir,午沙,連江縣,北竿鄉,119.9838510,26.2191970,349250.51,2901298.42,2012-05-28,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,14.1,mg/L
午沙,Wu-Sha Reservoir,午沙,連江縣,北竿鄉,119.9838510,26.2191970,349250.51,2901298.42,2012-05-28,表水,0.50m,懸浮固體,Suspended Solid,SS,9.2,mg/L
午沙,Wu-Sha Reservoir,午沙,連江縣,北竿鄉,119.9838510,26.2191970,349250.51,2901298.42,2012-05-28,表水,0.50m,氣溫,Temperature,TMP,32.1,℃
午沙,Wu-Sha Reservoir,午沙,連江縣,北竿鄉,119.9838510,26.2191970,349250.51,2901298.42,2012-05-28,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
午沙,Wu-Sha Reservoir,午沙,連江縣,北竿鄉,119.9838510,26.2191970,349250.51,2901298.42,2012-05-28,表水,0.50m,導電度,Conductivity,EC,548,μmho/cm25℃
午沙,Wu-Sha Reservoir,午沙,連江縣,北竿鄉,119.9838510,26.2191970,349250.51,2901298.42,2012-05-28,表水,0.50m,濁度,Turbidity,TB,4.9,NTU
午沙,Wu-Sha Reservoir,午沙,連江縣,北竿鄉,119.9838510,26.2191970,349250.51,2901298.42,2012-05-28,表水,0.50m,酸鹼值,pH,pH,8.6,
午沙,Wu-Sha Reservoir,午沙,連江縣,北竿鄉,119.9838510,26.2191970,349250.51,2901298.42,2012-05-28,表水,0.50m,透明度,Transparency,SD,1.1,m
午沙,Wu-Sha Reservoir,午沙,連江縣,北竿鄉,119.9838510,26.2191970,349250.51,2901298.42,2012-05-28,表水,0.50m,水溫,Water Temperature,WT,24.5,℃
午沙,Wu-Sha Reservoir,午沙,連江縣,北竿鄉,119.9838510,26.2191970,349250.51,2901298.42,2012-05-28,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,59,
中興,Jhong-Sing Reservoir,中興,連江縣,北竿鄉,119.9924420,26.2206120,350045.48,2901389.24,2012-05-28,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,39.2,μg/L
中興,Jhong-Sing Reservoir,中興,連江縣,北竿鄉,119.9924420,26.2206120,350045.48,2901389.24,2012-05-28,表水,0.50m,總磷,Total-Phosphate,TP,0.102,mg/L
中興,Jhong-Sing Reservoir,中興,連江縣,北竿鄉,119.9924420,26.2206120,350045.48,2901389.24,2012-05-28,表水,0.50m,正磷酸鹽,PO4-P,PO43-,0.009,mg/L
中興,Jhong-Sing Reservoir,中興,連江縣,北竿鄉,119.9924420,26.2206120,350045.48,2901389.24,2012-05-28,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,127.3,%
中興,Jhong-Sing Reservoir,中興,連江縣,北竿鄉,119.9924420,26.2206120,350045.48,2901389.24,2012-05-28,表水,0.50m,總鹼度,Alkalinity,Alk,120,mg/L as CaCO3
中興,Jhong-Sing Reservoir,中興,連江縣,北竿鄉,119.9924420,26.2206120,350045.48,2901389.24,2012-05-28,表水,0.50m,總硬度,Total Hardness,TH,165,mg/L as CaCO3
中興,Jhong-Sing Reservoir,中興,連江縣,北竿鄉,119.9924420,26.2206120,350045.48,2901389.24,2012-05-28,表水,0.50m,亞硝酸鹽氮,Nitrite-Nitrogen,NO2-N,0.003,mg/L
中興,Jhong-Sing Reservoir,中興,連江縣,北竿鄉,119.9924420,26.2206120,350045.48,2901389.24,2012-05-28,表水,0.50m,硝酸鹽氮,Nitrate-Nitrogen,NO3-N,<0.01,mg/L
中興,Jhong-Sing Reservoir,中興,連江縣,北竿鄉,119.9924420,26.2206120,350045.48,2901389.24,2012-05-28,表水,0.50m,氨氮,NH3-N,NH3-N,0.14,mg/L
中興,Jhong-Sing Reservoir,中興,連江縣,北竿鄉,119.9924420,26.2206120,350045.48,2901389.24,2012-05-28,表水,0.50m,總有機碳,Total Organic Carbon,TOC,5.91,mg/L
中興,Jhong-Sing Reservoir,中興,連江縣,北竿鄉,119.9924420,26.2206120,350045.48,2901389.24,2012-05-28,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,26.6,mg/L
中興,Jhong-Sing Reservoir,中興,連江縣,北竿鄉,119.9924420,26.2206120,350045.48,2901389.24,2012-05-28,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,11.1,mg/L
中興,Jhong-Sing Reservoir,中興,連江縣,北竿鄉,119.9924420,26.2206120,350045.48,2901389.24,2012-05-28,表水,0.50m,懸浮固體,Suspended Solid,SS,11.4,mg/L
中興,Jhong-Sing Reservoir,中興,連江縣,北竿鄉,119.9924420,26.2206120,350045.48,2901389.24,2012-05-28,表水,0.50m,氣溫,Temperature,TMP,32.2,℃
中興,Jhong-Sing Reservoir,中興,連江縣,北竿鄉,119.9924420,26.2206120,350045.48,2901389.24,2012-05-28,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
中興,Jhong-Sing Reservoir,中興,連江縣,北竿鄉,119.9924420,26.2206120,350045.48,2901389.24,2012-05-28,表水,0.50m,導電度,Conductivity,EC,668,μmho/cm25℃
中興,Jhong-Sing Reservoir,中興,連江縣,北竿鄉,119.9924420,26.2206120,350045.48,2901389.24,2012-05-28,表水,0.50m,濁度,Turbidity,TB,16,NTU
中興,Jhong-Sing Reservoir,中興,連江縣,北竿鄉,119.9924420,26.2206120,350045.48,2901389.24,2012-05-28,表水,0.50m,酸鹼值,pH,pH,8.5,
中興,Jhong-Sing Reservoir,中興,連江縣,北竿鄉,119.9924420,26.2206120,350045.48,2901389.24,2012-05-28,表水,0.50m,透明度,Transparency,SD,0.8,m
中興,Jhong-Sing Reservoir,中興,連江縣,北竿鄉,119.9924420,26.2206120,350045.48,2901389.24,2012-05-28,表水,0.50m,水溫,Water Temperature,WT,22.6,℃
中興,Jhong-Sing Reservoir,中興,連江縣,北竿鄉,119.9924420,26.2206120,350045.48,2901389.24,2012-05-28,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,67,
鐵堡,Tie-Bao,鐵堡,連江縣,南竿鄉,119.9206500,26.1429370,342791.91,2892730.36,2012-05-29,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,4.7,μg/L
鐵堡,Tie-Bao,鐵堡,連江縣,南竿鄉,119.9206500,26.1429370,342791.91,2892730.36,2012-05-29,表水,0.50m,總磷,Total-Phosphate,TP,0.020,mg/L
